Marca,Modelo,Ano,Quilometragem,Idade_Veiculo,Eficiencia_Km,Depreciacao_Estimada,Marca_Preco_Medio,Marca_Elasticidade,Marca_Volume,Idade_x_Km,Km_por_Porta,Marca_x_Idade,Intensidade_Uso,Sweet_Spot,Modelo_Raridade,Is_Premium_Brand,Is_Novo,Cluster,Distancia_Centroide,Idade_vs_Cluster,Km_vs_Cluster,Cluster_Size,Cluster_Percentage,Idade_Veiculo_ZScore_Cluster,Quilometragem_ZScore_Cluster,Is_Outlier,Outlier_Methods,Outlier_Score,Marca_Posicionamento_Intermediária,Marca_Posicionamento_Premium,Faixa_Idade_Novo,Faixa_Idade_Seminovo,Faixa_Idade_Usado,Faixa_Km_Baixa,Faixa_Km_Media,Faixa_Km_Muito_Alta,Cluster_Nome_Médio Seminovo
1.210276929869253,0.8132593045310037,0.9392218026621107,0.5861863189306847,-0.9392218026621088,0.5315886880747205,0.7930086004876741,1.3062849468768782,0.8832839036436678,-1.3381271647754378,-0.41585455569516694,1.048226869482786,0.46323083584364194,0.5315886880747206,-0.2820706581729024,-0.04867202338962147,1.2288369137695085,-0.37727302130186696,0.5579206188703356,-1.0676237235247044,-0.25297089218716035,-0.4705186514780899,-1.060163215128533,-1.2164616273425377,-1.383345431209353,-0.45525243005617017,-0.22965712254620763,-0.22965712254620763,1.2033136127689184,-0.6549654254143036,1.5410898134201452,-0.299070718186389,-0.37102079154518663,1.9291022047408906,-0.42403041553493054,-0.5705757914845389,-0.5679580783701161,0.9902475528292576
0.16852133075073827,1.100515116635426,0.9392218026621107,1.0758196436722258,-0.9392218026621088,0.8198562175412174,0.7930086004876741,1.9855863064236718,0.22666887398980756,-1.165841733127444,-0.2572982921111566,1.5974483552564922,0.581217721147646,0.8198562175412173,-0.2820706581729024,2.5883808409129356,1.2288369137695085,-0.37727302130186696,0.5579206188703356,-1.2782381877949203,-0.25297089218716035,0.15085348262130455,-1.060163215128533,-1.2164616273425377,-1.383345431209353,-0.9828864984436562,-0.22965712254620763,-0.22965712254620763,-0.2849756316328261,-0.6549654254143036,1.5410898134201452,-0.299070718186389,-0.37102079154518663,1.9291022047408906,-0.42403041553493054,-0.5705757914845389,1.7606933294614382,0.9902475528292576
0.5157731971235766,-0.1443492316636703,-0.9438746750779679,-1.5629369248287923,0.9438746750779698,-0.7968587873310135,-0.8864611633114949,0.5855098941969052,1.090217175568848,1.142783050955675,-0.9959809754017133,-1.436507064189958,-0.5818251960267959,-0.7968587873310135,-0.2820706581729024,-0.17132564498508923,1.2288369137695085,-0.37727302130186696,-0.9718863975002033,2.5207051099821722,0.1849343572573671,-1.9746863303554683,1.0086415689108146,0.9960378824717668,-1.465186348986562,1.3776943700351174,-0.22965712254620763,-0.22965712254620763,-0.3335173857416107,-0.6549654254143036,1.5410898134201452,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,2.3583213924370545,-0.5705757914845389,-0.5679580783701161,-1.009848494089057
0.8630250634964148,-1.1564019916480004,-0.3644603742348667,-1.590864030656519,0.36446037423486877,-0.7955485614622441,-0.5770145893138213,-0.8789202740611846,-0.2247978752861946,-0.23550040222827667,-1.0542257329774731,-1.45530255761046,-0.5692773495133007,-0.7955485614622441,-0.2820706581729024,-0.09466713148792189,-0.813777637044169,-0.37727302130186696,-0.9718863975002033,2.656307133927411,-0.9723739839478776,-2.0101273930252814,1.0086415689108146,0.9960378824717668,0.2971274149854734,1.4330985093073139,-0.22965712254620763,-0.22965712254620763,0.03960397273787052,-0.6549654254143036,-0.6488914476572247,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,2.3583213924370545,-0.5705757914845389,-0.5679580783701161,-1.009848494089057
0.8630250634964148,-1.0727252787461248,1.5186361035052118,0.570621242589007,-1.5186361035052098,2.3268219569487303,1.9284598832635298,-0.8789202740611846,-0.2247978752861946,-0.23550040222827667,-0.9171326873228661,1.0307675301719461,1.6314498118021417,2.32682195694873,-0.2820706581729024,0.47260586839111657,-0.813777637044169,2.650600343881656,0.5579206188703356,-0.3180336465916044,-1.4102792333924048,-0.4902716058117305,-1.060163215128533,-1.2164616273425377,0.9462713719712558,-0.3923624768878028,-0.22965712254620763,-0.22965712254620763,0.48504065537342517,-0.6549654254143036,-0.6488914476572247,3.34369077007657,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,-0.5705757914845389,-0.5679580783701161,0.9902475528292576
1.5575287962420914,-1.5707732776548138,0.2149539266082344,-1.0001009941110406,-0.21495392660823234,-0.5808864709475499,-0.11537454762361488,-1.135429227007713,-0.49087303017412964,1.7974676912180518,-0.7331072492913913,-0.7311109143427782,-0.42597970496591514,-0.5808864709475499,-0.2820706581729024,-0.7385986448641277,-0.813777637044169,-0.37727302130186696,1.3228241270556051,-0.4695959667560941,1.2945655132183866,-0.12710804183696575,-0.9225176378637637,-0.7523008910178586,0.9032833905598656,-1.090396732605382,-0.22965712254620763,-0.22965712254620763,0.531512251293525,-0.6549654254143036,-0.6488914476572247,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,1.7526155419215637,-0.5679580783701161,0.9902475528292576
0.8630250634964148,-1.1564019916480004,0.6495146522405603,-0.8413856939729322,-0.6495146522405582,-0.4248803017760155,0.37452128187086353,-0.8789202740611846,-0.2247978752861946,-0.23550040222827667,-0.782436487590542,-0.5530800317371358,-0.1742750385079648,-0.42488030177601543,-0.2820706581729024,-0.09466713148792189,-0.813777637044169,-0.37727302130186696,1.3228241270556051,-1.268838757816571,0.4265842573144531,0.074310570372693,-0.9225176378637637,-0.7523008910178586,-0.8566032627803665,-1.7069541815891751,-0.22965712254620763,-0.22965712254620763,1.3133358458076836,-0.6549654254143036,-0.6488914476572247,-0.299070718186389,-0.37102079154518663,1.9291022047408906,-0.42403041553493054,1.7526155419215637,-0.5679580783701161,0.9902475528292576
-0.8732342683677765,-0.33502143141556945,-1.3784354007102937,1.7262978618666989,1.3784354007102957,-0.21192295737948405,-1.0495333189744915,-0.5498809415752223,-1.4784654845253369,0.5570125833524955,2.9362648213958953,0.7772128670190339,-0.7064498794709856,-0.2119229573794841,-0.2820706581729024,0.22729862520018101,-0.813777637044169,-0.37727302130186696,-0.9718863975002033,0.18954674578925296,1.0529156131613007,2.199536982654955,1.0086415689108146,0.9960378824717668,0.28938961475187724,1.7312868278245206,-0.22965712254620763,-0.22965712254620763,-0.6987839191277452,-0.6549654254143036,-0.6488914476572247,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,-0.5705757914845389,1.7606933294614382,-1.009848494089057
0.8630250634964148,-1.0727252787461248,-1.6681425511318442,-0.7999365362844155,1.6681425511318464,-0.6778827863451159,-1.1340244514281457,-0.8789202740611846,-0.2247978752861946,-0.23550040222827667,0.03688300740274082,-0.5065865297236191,-0.752106990607199,-0.6778827863451158,-0.2820706581729024,0.47260586839111657,-0.813777637044169,-0.37727302130186696,-0.9718863975002033,1.51617180369361,1.631569783763923,-1.0063960694775966,1.0086415689108146,0.9960378824717668,1.4591069239108363,-0.13600991613129154,-0.22965712254620763,-0.22965712254620763,-0.49626818705920267,-0.6549654254143036,-0.6488914476572247,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,1.7526155419215637,-0.5679580783701161,-1.009848494089057
0.16852133075073827,1.100515116635426,-0.3644603742348667,-0.9596733486629678,0.36446037423486877,-0.6329699560440725,-0.5770145893138213,1.9855863064236718,0.22666887398980756,-1.165841733127444,-0.5432350023181133,-1.0304987707922229,-0.3516070703083526,-0.6329699560440725,-0.2820706581729024,2.5883808409129356,1.2288369137695085,-0.37727302130186696,-0.9718863975002033,1.5838984131825071,-0.9723739839478776,-1.2091110379783396,1.0086415689108146,0.9960378824717668,0.2971274149854734,0.18088939504371349,-0.22965712254620763,-0.22965712254620763,-1.700956508973908,-0.6549654254143036,1.5410898134201452,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,1.7526155419215637,-0.5679580783701161,-1.009848494089057
1.5575287962420914,-0.4277777519172382,-1.3784354007102937,-1.0405632670926879,1.3784354007102957,-0.7076953323413059,-1.0495333189744915,-1.135429227007713,-0.49087303017412964,1.7974676912180518,-0.3490063827562647,-1.0849392824230877,-0.7374029808645296,-0.7076953323413057,-0.2820706581729024,-1.0758961042516642,-0.813777637044169,-0.37727302130186696,-0.9718863975002033,1.7282070987320164,1.0529156131613007,-1.3117648785197955,1.0086415689108146,0.9960378824717668,0.28938961475187724,0.34136561245208347,-0.22965712254620763,-0.22965712254620763,0.14187980265576364,-0.6549654254143036,-0.6488914476572247,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,1.7526155419215637,-0.5679580783701161,-1.009848494089057
0.16852133075073827,1.100515116635426,-1.0887282502887432,-0.05736639254891503,1.0887282502887452,-0.5030144839829352,-0.9463356167555222,1.9855863064236718,0.22666887398980756,-1.165841733127444,0.6380736379397371,-0.423228380457781,-0.5243524020594634,-0.5030144839829352,-0.2820706581729024,2.5883808409129356,1.2288369137695085,-0.37727302130186696,-0.9718863975002033,-0.06263252240448282,0.47426144255867825,-0.06403293442141082,1.0086415689108146,0.9960378824717668,-0.8803276944070824,-1.6091829658803467,-0.22965712254620763,-0.22965712254620763,-0.803005424971227,-0.6549654254143036,1.5410898134201452,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,-0.5705757914845389,-0.5679580783701161,-1.009848494089057
0.16852133075073827,1.100515116635426,0.9392218026621107,0.866219182946586,-0.9392218026621088,0.6964556973247603,0.7930086004876741,1.9855863064236718,0.22666887398980756,-1.165841733127444,-0.3251724833045099,0.1983629406973657,0.581217721147646,0.69645569732476,-0.2820706581729024,2.5883808409129356,1.2288369137695085,-0.37727302130186696,0.5579206188703356,-1.4521080480184954,-0.25297089218716035,-0.1151412505967743,-1.060163215128533,-1.2164616273425377,-1.383345431209353,-1.586711943454583,-0.22965712254620763,-0.22965712254620763,0.6736335162943484,-0.6549654254143036,1.5410898134201452,-0.299070718186389,-0.37102079154518663,1.9291022047408906,-0.42403041553493054,-0.5705757914845389,-0.5679580783701161,0.9902475528292576
-1.2204861347406148,-1.0386390285573361,-0.3644603742348667,-1.4547431961756845,0.36446037423486877,-0.7604873096573926,-0.5770145893138213,-0.2452834608306776,-1.7877719485277106,-0.1665862295690791,-0.9440268871237347,-1.3636905493823226,-0.5211280790630046,-0.7604873096573925,-0.2820706581729024,-1.566510590633535,-0.813777637044169,-0.37727302130186696,-0.9718863975002033,2.423645233825098,-0.9723739839478776,-1.8373824242031658,1.0086415689108146,0.9960378824717668,0.2971274149854734,1.1630505595503347,-0.22965712254620763,-0.22965712254620763,-0.6533983163685974,1.5267981502495989,-0.6488914476572247,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,2.3583213924370545,-0.5705757914845389,-0.5679580783701161,-1.009848494089057
1.5575287962420914,-0.8315647851088941,0.5046610770297849,-1.580579653184932,-0.5046610770297829,-0.7701155521715969,0.19464848313195388,-1.135429227007713,-0.49087303017412964,1.7974676912180518,-1.0936405325883498,-1.4483809685888989,-0.29574815322649456,-0.7701155521715969,-0.2820706581729024,-1.0452326988527971,-0.813777637044169,-0.37727302130186696,1.3228241270556051,-0.17859869217293212,0.7159113426157643,-0.8637679972807565,-0.9225176378637637,-0.7523008910178586,-0.26997437833362253,1.1645745330300086,-0.22965712254620763,-0.22965712254620763,0.7479235899425625,-0.6549654254143036,-0.6488914476572247,-0.299070718186389,-0.37102079154518663,1.9291022047408906,2.3583213924370545,-0.5705757914845389,-0.5679580783701161,0.9902475528292576
0.16852133075073827,1.100515116635426,-1.6681425511318442,0.5771831602013495,1.6681425511318464,-0.4508678256893169,-1.1340244514281457,1.9855863064236718,0.22666887398980756,-1.165841733127444,1.8206746126656255,0.003835992673895082,-0.6127980119160321,-0.4508678256893169,-0.2820706581729024,2.5883808409129356,1.2288369137695085,-0.37727302130186696,-0.9718863975002033,-0.17100939744000904,1.631569783763923,0.7412460158877408,1.0086415689108146,0.9960378824717668,1.4591069239108363,-0.5484234781244358,4.354317379374105,4.354317379374105,-1.8296978992745476,-0.6549654254143036,1.5410898134201452,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,-0.5705757914845389,-0.5679580783701161,-1.009848494089057
-1.2204861347406148,0.5851942894967763,-0.9438746750779679,-0.2935607990596683,0.9438746750779698,-0.5352916810146064,-0.8864611633114949,-0.2452834608306776,-1.7877719485277106,-0.1665862295690791,0.30570165895460855,-0.5821918778182811,-0.6323299559830073,-0.5352916810146064,-0.2820706581729024,-0.9839058880550632,-0.813777637044169,-0.37727302130186696,-0.9718863975002033,0.3050617880452618,0.1849343572573671,-0.3637768754887354,1.0086415689108146,0.9960378824717668,-1.465186348986562,-1.1406006546892111,-0.22965712254620763,-0.22965712254620763,0.21839679542370943,1.5267981502495989,-0.6488914476572247,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,-0.5705757914845389,-0.5679580783701161,-1.009848494089057
-1.2204861347406148,1.012827135395879,-0.509313949445642,0.7797715453781802,0.509313949445644,-0.22292980453438752,-0.6663367777193939,-0.2452834608306776,-1.7877719485277106,-0.1665862295690791,1.0003085416750885,1.2653713331474188,-0.5538345134512407,-0.22292980453438757,-0.2820706581729024,-0.7539303475635611,-0.813777637044169,-0.37727302130186696,-0.9718863975002033,-1.0180731884849248,-0.6830468986465663,0.9983420321924442,1.0086415689108146,0.9960378824717668,-0.28773123959400615,-0.14651161598930337,-0.22965712254620763,-0.22965712254620763,-0.12840374133079602,1.5267981502495989,-0.6488914476572247,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,-0.5705757914845389,-0.5679580783701161,-1.009848494089057
1.5575287962420914,-0.4277777519172382,-1.0887282502887432,-0.052449282781354994,1.0887282502887452,-0.5020495148838253,-0.9463356167555222,-1.135429227007713,-0.49087303017412964,1.7974676912180518,0.6433812733543834,0.33186959493367285,-0.705047315836102,-0.5020495148838252,-0.2820706581729024,-1.0758961042516642,-0.813777637044169,-0.37727302130186696,-0.9718863975002033,-0.0709503599344047,0.47426144255867825,-0.05779284651178466,1.0086415689108146,0.9960378824717668,-0.8803276944070824,-1.6189379414248624,-0.22965712254620763,-0.22965712254620763,0.565651298204165,-0.6549654254143036,-0.6488914476572247,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,-0.5705757914845389,-0.5679580783701161,-1.009848494089057
1.210276929869253,0.8176407808949608,0.2149539266082344,-0.616358667039912,-0.21495392660823234,-0.4490968355701688,-0.11537454762361488,1.3062849468768782,0.8832839036436678,-1.3381271647754378,-0.5052863435462471,-0.7994412140438463,-0.1785892889507998,-0.4490968355701687,-0.2820706581729024,0.04331819280697936,1.2288369137695085,-0.37727302130186696,1.3228241270556051,-0.45335240707773466,1.2945655132183866,0.3598824808001976,-0.9225176378637637,-0.7523008910178586,0.9032833905598656,-0.8353679926857905,-0.22965712254620763,-0.22965712254620763,0.44103862949559636,-0.6549654254143036,1.5410898134201452,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,1.7526155419215637,-0.5679580783701161,0.9902475528292576
0.5157731971235766,1.3241919888070277,-0.3644603742348667,-0.2846615229310562,0.36446037423486877,-0.45910414275028666,-0.5770145893138213,0.5855098941969052,1.090217175568848,1.142783050955675,0.0032318513195997373,0.07139722692812304,-0.4579971291177404,-0.4591041427502866,-0.2820706581729024,0.5952594899865843,1.2288369137695085,-0.37727302130186696,-0.9718863975002033,0.4723117308264988,-0.9723739839478776,-0.35248319525793315,1.0086415689108146,0.9960378824717668,0.2971274149854734,-1.158255786484567,-0.22965712254620763,-0.22965712254620763,0.2787523068413997,-0.6549654254143036,1.5410898134201452,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,-0.5705757914845389,-0.5679580783701161,-1.009848494089057
-0.8732342683677765,-0.33502143141556945,-1.523288975921069,0.1857188931431372,1.523288975921071,-0.5022550804841639,-1.0938894050391865,-0.5498809415752223,-1.4784654845253369,0.5570125833524955,1.2103227043812363,-0.25962718540269963,-0.7218951954789868,-0.5022550804841639,-0.2820706581729024,0.22729862520018101,-0.813777637044169,-0.37727302130186696,-0.9718863975002033,-0.0436009311267005,1.342242698462612,0.24445591857560112,1.0086415689108146,0.9960378824717668,0.8742482693313568,-1.3250431860874599,-0.22965712254620763,-0.22965712254620763,0.4677487443362221,-0.6549654254143036,-0.6488914476572247,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,-0.5705757914845389,-0.5679580783701161,-1.009848494089057
0.5157731971235766,-0.1443492316636703,-1.0887282502887432,0.31657634252066785,1.0887282502887452,-0.42962926355132985,-0.9463356167555222,0.5855098941969052,1.090217175568848,1.142783050955675,1.041715573452167,-0.17155753923273495,-0.6054114944856637,-0.42962926355132985,-0.2820706581729024,-0.17132564498508923,1.2288369137695085,-0.37727302130186696,-0.9718863975002033,-0.6812169267597596,0.47426144255867825,0.4105213566775539,1.0086415689108146,0.9960378824717668,-0.8803276944070824,-1.0654371819837651,-0.22965712254620763,-0.22965712254620763,0.3466854361469919,-0.6549654254143036,1.5410898134201452,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,-0.5705757914845389,-0.5679580783701161,-1.009848494089057
0.8630250634964148,0.2277412174857899,-1.6681425511318442,-1.3655253559213294,1.6681425511318464,-0.7711187802568193,-1.1340244514281457,-0.8789202740611846,-0.2247978752861946,-0.23550040222827667,-0.6957276662180321,-1.303645181994941,-0.752106990607199,-0.7711187802568195,-0.2820706581729024,-0.04867202338962147,-0.813777637044169,-0.37727302130186696,-0.9718863975002033,2.4248080023408547,1.631569783763923,-1.7241599840682937,1.0086415689108146,0.9960378824717668,1.4591069239108363,0.9860527110260773,-0.22965712254620763,-0.22965712254620763,-0.34294235536328266,-0.6549654254143036,-0.6488914476572247,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,2.3583213924370545,-0.5705757914845389,-0.5679580783701161,-1.009848494089057
-0.8732342683677765,0.23292487685564336,-0.3644603742348667,-0.14175369186964598,0.36446037423486877,-0.42229473389792793,-0.5770145893138213,-0.5498809415752223,-1.4784654845253369,0.5570125833524955,0.11892522115892266,-0.4800226984562474,-0.5442740613869713,-0.42229473389792793,-0.2820706581729024,-0.0026769152913210547,-0.813777637044169,-0.37727302130186696,-0.9718863975002033,0.24761198769049386,-0.9723739839478776,-0.1711251473492909,1.0086415689108146,0.9960378824717668,0.2971274149854734,-1.4417683503734124,-0.22965712254620763,-0.22965712254620763,0.6823273119564994,-0.6549654254143036,-0.6488914476572247,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,-0.5705757914845389,-0.5679580783701161,-1.009848494089057
0.8630250634964148,0.2277412174857899,1.3737825282944367,0.8513466572763956,-1.3737825282944345,1.8266290352026249,1.6007102750025042,-0.8789202740611846,-0.2247978752861946,-0.23550040222827667,-0.7476200812676009,0.18835343738167382,0.9543029929358517,1.826629035202625,-0.2820706581729024,-0.04867202338962147,-0.813777637044169,2.650600343881656,0.5579206188703356,-0.6970468232840277,-1.1209521480910938,-0.13401531930934077,-1.060163215128533,-1.2164616273425377,0.36386717117610345,-1.526620208447211,-0.22965712254620763,-0.22965712254620763,0.528733604903947,-0.6549654254143036,-0.6488914476572247,-0.299070718186389,2.6952667418861083,-0.5183758525299678,-0.42403041553493054,-0.5705757914845389,-0.5679580783701161,0.9902475528292576
0.16852133075073827,1.100515116635426,-0.509313949445642,0.5949817124585738,0.509313949445644,-0.2677271158622257,-0.6663367777193939,1.9855863064236718,0.22666887398980756,-1.165841733127444,0.8407356042651741,0.015814769633768475,-0.39428532874097993,-0.2677271158622257,-0.2820706581729024,2.5883808409129356,1.2288369137695085,-0.37727302130186696,-0.9718863975002033,-0.9105746775688099,-0.6830468986465663,0.7638333763493453,1.0086415689108146,0.9960378824717668,-0.28773123959400615,-0.5131132145337244,-0.22965712254620763,-0.22965712254620763,-1.5429849512471716,-0.6549654254143036,1.5410898134201452,-0.299070718186389,-0.37102079154518663,-0.5183758525299678,-0.42403041553493054,-0.5705757914845389,-0.5679580783701161,-1.009848494089057
